record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.gps_accuracy[m],record.altitude[m],record.distance[m],record.heart_rate[bpm],record.calories[kcal],record.cadence[rpm],record.speed[m/s],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.grade[%],record.power[watts],record.temperature[C],record.battery_soc[percent],record.developer.12.ascent[m],record.left_pedal_smoothness[percent],record.left_torque_effectiveness[percent],
"1007666165","464867048","-922431603","2","74.20000000000005","2323.65","125","100","90","7.138","74.20000000000005","7.138","0.0","237","10","68.0","56","16.0","69.0",
"1007666166","464867807","-922431335","2","74.20000000000005","2330.96","126","100","86","7.48","74.20000000000005","7.48","0.0","215","10","68.0","56","17.5","68.5",
"1007666167","464868615","-922431059","2","74.20000000000005","2338.68","128","100","89","7.668","74.20000000000005","7.668","0.0","265","10","68.0","56","19.0","68.5",
"1007666168","464869418","-922430782","2","74.20000000000005","2346.56","128","100","90","7.552","74.20000000000005","7.552","0.0","249","10","68.0","56","20.5","68.0",
"1007666169","464870214","-922430564","2","74.20000000000005","2354.18","129","101","88","7.497","74.20000000000005","7.497","0.0","162","10","68.0","56","22.0","68.0",
"1007666170","464870970","-922430390","2","74.20000000000005","2361.37","129","101","86","7.481","74.20000000000005","7.481","0.0","119","10","68.0","56","22.0","67.0",
"1007666171","464871777","-922430157","2","74.20000000000005","2369.14","128","101","90","7.543","74.20000000000005","7.543","0.0","137","10","68.0","56","21.5","66.5",
"1007666172","464872632","-922429819","2","74.39999999999998","2377.37","130","101","87","7.583","74.39999999999998","7.583","0.0","173","10","68.0","56","19.5","62.0",
"1007666173","464873401","-922429292","2","74.39999999999998","2385.26","129","101","91","7.497","74.39999999999998","7.497","0.0","173","10","68.0","56","15.0","54.0",
"1007666174","464873985","-922428667","2","74.39999999999998","2392.45","131","101","93","7.169","74.39999999999998","7.169","0.0","169","10","68.0","56","12.5","47.5",
"1007666175","464874380","-922427879","2","74.20000000000005","2399.5","133","101","88","7.239","74.20000000000005","7.239","0.0","147","10","68.0","56","14.0","46.5",
"1007666176","464874467","-922427016","2","74.0","2406.27","134","102","71","7.284","74.0","7.284","0.0","124","10","68.0","56","16.0","45.0",
"1007666177","464874140","-922426193","2","73.20000000000005","2413.41","135","102","45","7.791","73.20000000000005","7.791","0.0","107","10","68.0","56","17.5","54.5",
"1007666178","464873690","-922425370","2","72.60000000000002","2420.5","137","102","19","6.911","72.60000000000002","6.911","0.0","90","10","68.0","56","19.0","64.0",
"1007666179","464873597","-922424657","2","72.20000000000005","2426.05","138","102","0","5.352","72.20000000000005","5.352","0.0","0","10","68.0","56","20.5","73.5",
"1007666180","464873868","-922424228","2","72.0","2430.52","137","102","46","4.439","72.0","4.439","0.0","35","10","68.0","56","22.0","83.0",
"1007666181","464874287","-922424061","2","71.79999999999995","2434.78","137","102","75","4.364","71.79999999999995","4.364","-2.88","121","10","68.0","56","25.0","89.0",
"1007666182","464874765","-922424077","2","71.79999999999995","2439.14","137","102","80","4.57","71.79999999999995","4.57","-4.28","326","10","68.0","56","28.5","91.0",
"1007666183","464875212","-922424221","2","71.79999999999995","2443.47","136","103","92","4.51","71.79999999999995","4.51","-4.55","391","10","68.0","56","30.5","92.0",
"1007666184","464875624","-922424511","2","72.0","2447.91","136","103","94","4.522","72.0","4.522","-4.39","408","10","68.0","56","29.5","89.5",
"1007666185","464876032","-922424821","2","72.20000000000005","2452.14","136","104","92","4.091","72.20000000000005","4.091","-1.11","409","10","68.0","56","28.0","86.5",
"1007666186","464876388","-922425094","2","72.60000000000002","2455.87","135","104","82","3.519","72.60000000000002","3.519","-1.31","426","10","68.0","56","29.5","91.0",
"1007666187","464876707","-922425260","2","73.0","2459.15","135","104","76","3.171","73.0","3.171","-0.33","452","10","68.0","56","31.0","95.5",
"1007666188","464877024","-922425246","2","73.60000000000002","2462.31","134","105","74","3.273","73.60000000000002","3.273","2.1","480","10","68.0","56","31.0","95.5",
"1007666189","464877316","-922425050","2","74.0","2465.47","135","105","75","3.392","74.0","3.392","4.49","496","10","68.0","57","28.5","92.0",
"1007666190","464877589","-922424724","2","74.39999999999998","2468.98","133","106","75","3.714","74.39999999999998","3.714","6.28","452","10","68.0","57","26.0","88.5",
"1007666191","464877858","-922424314","2","74.60000000000002","2472.88","134","106","86","4.155","74.60000000000002","4.155","7.64","383","10","68.0","58","24.0","85.0",
"1007666192","464878142","-922423881","2","74.79999999999995","2476.98","132","106","81","4.563","74.79999999999995","4.563","8.55","297","10","68.0","58","21.5","81.0",
"1007666193","464878516","-922423464","2","75.0","2481.69","132","107","92","4.72","75.0","4.72","8.74","231","10","68.0","58","18.0","69.0",
"1007666194","464878917","-922423032","2","75.20000000000005","2486.57","132","107","95","4.548","75.20000000000005","4.548","8.09","225","10","68.0","59","15.0","57.0",
"1007666195","464879280","-922422631","2","75.39999999999998","2491.01","131","107","87","4.324","75.39999999999998","4.324","6.91","210","10","68.0","59","12.0","45.0",
"1007666196","464879619","-922422265","2","75.39999999999998","2495.03","133","107","81","3.787","75.39999999999998","3.787","5.7","193","10","68.0","59","8.5","32.5",
"1007666197","464879726","-922421954","2","75.60000000000002","2497.81","134","107","77","2.984","75.60000000000002","2.984","4.75","178","10","68.0","59","5.5","20.5",
"1007666198","464879549","-922421734","2","75.39999999999998","2500.53","135","108","64","3.202","75.39999999999998","3.202","3.92","165","10","68.0","59","2.5","8.5",
"1007666199","464879117","-922421710","2","75.0","2504.73","136","108","52","4.396","75.0","4.396","2.96","152","10","68.0","59","2.5","9.0",
"1007666200","464878599","-922422011","2","74.60000000000002","2510.21","137","108","99","5.65","74.60000000000002","5.65","1.51","174","10","68.0","60","10.5","40.5",
"1007666201","464878075","-922422516","2","74.20000000000005","2516.41","138","108","97","6.428","74.20000000000005","6.428","-0.34","191","10","68.0","60","18.5","71.5",
"1007666202","464877605","-922423117","2","74.0","2522.62","139","108","95","5.849","74.0","5.849","-2.14","208","10","68.0","60","22.0","73.0",
"1007666203","464877224","-922423647","2","74.0","2527.94","139","108","68","4.672","74.0","4.672","-3.64","211","10","68.0","60","24.5","67.0",
"1007666204","464876886","-922423997","2","74.0","2531.82","140","109","39","3.761","74.0","3.761","-4.28","189","10","68.0","60","25.0","65.0",
"1007666205","464876565","-922423800","2","73.79999999999995","2535.94","139","109","52","5.049","73.79999999999995","5.049","-4.06","163","10","68.0","60","24.5","66.5",
"1007666206","464876297","-922423091","2","73.60000000000002","2541.61","138","109","66","6.352","73.60000000000002","6.352","-3.49","138","10","68.0","60","24.0","68.0",
"1007666207","464876070","-922422274","2","73.20000000000005","2547.78","140","109","72","6.279","73.20000000000005","6.279","-2.98","197","10","68.0","60","23.5","69.0",
"1007666208","464875737","-922421561","2","72.79999999999995","2553.85","140","109","80","6.241","72.79999999999995","6.241","-2.78","296","10","68.0","60","23.0","70.5",
"1007666209","464875277","-922420926","2","72.60000000000002","2560.23","139","110","90","6.647","72.60000000000002","6.647","-2.96","374","10","68.0","60","22.5","72.0",
"1007666210","464874776","-922420236","2","72.20000000000005","2567.14","140","110","88","7.139","72.20000000000005","7.139","-3.43","304","10","68.0","60","22.0","73.0",
"1007666211","464874299","-922419398","2","72.0","2574.65","140","110","90","7.835","72.0","7.835","-4.02","247","10","68.0","60","21.5","71.0",
"1007666212","464873874","-922418442","2","71.60000000000002","2582.63","141","111","93","8.137","71.60000000000002","8.137","-4.39","211","10","68.0","60","20.5","67.5",
"1007666213","464873548","-922417459","2","71.39999999999998","2590.48","140","111","94","7.887","71.39999999999998","7.887","-4.53","189","10","68.0","60","19.5","64.5",
"1007666214","464873349","-922416397","2","71.20000000000005","2598.58","141","111","95","7.983","71.20000000000005","7.983","-4.29","181","10","68.0","60","18.5","61.5",
"1007666215","464873395","-922415291","2","71.0","2606.73","141","111","97","8.091","71.0","8.091","-3.79","180","10","68.0","60","19.5","62.5",
"1007666216","464873683","-922414303","2","71.0","2614.44","140","111","97","7.578","71.0","7.578","-3.25","201","10","67.0","60","23.5","72.0",
"1007666217","464874155","-922413495","2","71.0","2621.89","139","112","95","7.202","71.0","7.202","-2.73","223","10","67.0","60","27.5","81.5",
"1007666218","464874754","-922412873","2","71.20000000000005","2629.08","139","112","91","7.097","71.20000000000005","7.097","-2.19","227","10","67.0","60","28.0","82.5",
"1007666219","464875409","-922412387","2","71.60000000000002","2635.92","143","112","90","6.819","71.60000000000002","6.819","-0.54","230","10","67.0","60","27.0","81.0",
"1007666220","464876094","-922411982","2","72.0","2642.75","150","112","87","6.529","72.0","6.529","-0.36","239","10","67.0","60","26.5","82.5",
"1007666221","464876756","-922411721","2","72.20000000000005","2649.26","151","112","82","6.211","72.20000000000005","6.211","0.24","245","10","67.0","60","27.0","86.5",
"1007666222","464877365","-922411487","2","72.60000000000002","2655.46","150","113","99","6.113","72.60000000000002","6.113","1.24","242","10","67.0","60","27.0","87.5",
"1007666223","464877984","-922411266","2","73.0","2661.62","150","113","91","5.995","73.0","5.995","2.25","221","10","67.0","61","26.0","83.0",
"1007666224","464878622","-922411031","2","73.20000000000005","2667.66","149","113","89","5.824","73.20000000000005","5.824","3.29","198","10","67.0","61","25.0","79.5",
"1007666225","464879223","-922410814","2","73.60000000000002","2673.37","148","113","86","5.722","73.60000000000002","5.722","4.17","210","10","67.0","62","28.0","84.5",
"1007666226","464879839","-922410684","2","73.79999999999995","2679.11","148","114","84","5.684","73.79999999999995","5.684","4.75","232","10","67.0","62","30.5","89.5",
"1007666227","464880457","-922410592","2","74.20000000000005","2684.97","149","114","87","5.713","74.20000000000005","5.713","4.9","248","10","67.0","62","30.0","90.0",
"1007666228","464881075","-922410500","2","74.39999999999998","2690.76","148","114","87","5.719","74.39999999999998","5.719","4.77","273","10","67.0","63","29.0","89.0",
"1007666229","464881687","-922410409","2","74.60000000000002","2696.44","148","114","86","5.664","74.60000000000002","5.664","4.54","269","10","67.0","63","29.0","89.0",
"1007666230","464882276","-922410319","2","75.0","2702.09","149","115","85","5.681","75.0","5.681","4.3","268","10","67.0","63","29.5","90.0",
"1007666231","464882893","-922410280","2","75.20000000000005","2707.72","151","115","86","5.589","75.20000000000005","5.589","4.12","285","10","67.0","63","30.5","91.0",
"1007666232","464883504","-922410280","2","75.39999999999998","2713.37","150","115","86","5.554","75.39999999999998","5.554","4.01","270","10","67.0","63","31.0","92.0",
"1007666233","464884096","-922410280","2","75.79999999999995","2719.0","150","115","85","5.603","75.79999999999995","5.603","3.99","264","10","67.0","64","32.0","93.0",
"1007666234","464884716","-922410332","2","76.0","2724.68","149","116","85","5.593","76.0","5.593","4.09","266","10","67.0","64","31.5","93.0",
"1007666235","464885327","-922410371","2","76.39999999999998","2730.32","148","116","83","5.525","76.39999999999998","5.525","4.3","267","10","67.0","64","31.0","92.5",
"1007666236","464885883","-922410320","2","76.60000000000002","2735.67","149","116","83","5.26","76.60000000000002","5.26","4.6","275","10","67.0","65","29.5","89.0",
"1007666237","464886405","-922410280","2","77.0","2740.64","148","117","87","4.771","77.0","4.771","4.81","274","10","67.0","65","27.0","83.5",
"1007666238","464886911","-922410280","2","77.39999999999998","2745.22","149","117","82","4.35","77.39999999999998","4.35","5.02","253","10","67.0","65","26.5","82.0",
"1007666239","464887384","-922410228","2","77.79999999999995","2749.57","147","117","79","4.139","77.79999999999995","4.139","5.08","268","10","67.0","66","30.0","90.0",
"1007666240","464887843","-922410084","2","78.0","2754.0","147","117","78","4.3","78.0","4.3","5.15","313","10","67.0","66","33.0","97.0",
"1007666241","464888325","-922409902","2","78.39999999999998","2758.64","147","118","79","4.483","78.39999999999998","4.483","5.29","350","10","67.0","66","27.0","90.0",
"1007666242","464888798","-922409772","2","78.79999999999995","2763.24","147","118","78","4.448","78.79999999999995","4.448","5.49","338","10","67.0","66","21.0","83.0",
"1007666243","464889247","-922409734","2","79.0","2767.45","147","118","80","4.227","79.0","4.227","5.74","332","10","67.0","67","21.5","87.0",
"1007666244","464889679","-922409682","2","79.39999999999998","2771.47","148","119","79","3.801","79.39999999999998","3.801","6.03","342","10","67.0","67","23.5","92.5",
"1007666245","464890066","-922409590","2","79.79999999999995","2775.0","148","119","74","3.181","79.79999999999995","3.181","6.4","437","10","67.0","68","24.5","95.5",
"1007666246","464890404","-922409552","2","80.20000000000005","2778.15","147","120","70","3.046","80.20000000000005","3.046","6.89","495","10","67.0","68","26.0","97.0",
"1007666247","464890776","-922409552","2","80.79999999999995","2781.63","147","120","70","3.483","80.79999999999995","3.483","7.57","516","10","67.0","68","27.0","96.5",
"1007666248","464891186","-922409552","2","81.20000000000005","2785.33","148","121","77","3.514","81.20000000000005","3.514","8.5","534","10","67.0","69","28.0","94.5",
"1007666249","464891568","-922409552","2","81.60000000000002","2788.91","148","121","73","3.282","81.60000000000002","3.282","9.42","515","10","67.0","69","29.5","92.0",
"1007666250","464891930","-922409552","2","82.0","2792.41","147","122","75","3.22","82.0","3.22","10.38","450","10","67.0","70","30.0","92.0",
"1007666251","464892296","-922409552","2","82.39999999999998","2795.74","149","122","74","3.222","82.39999999999998","3.222","10.88","358","10","67.0","70","30.0","92.0",
"1007666252","464892658","-922409552","2","82.60000000000002","2799.07","148","122","77","3.15","82.60000000000002","3.15","10.93","329","10","67.0","71","30.5","92.5",
"1007666253","464893020","-922409603","2","83.0","2802.58","149","123","77","3.287","83.0","3.287","10.55","300","10","67.0","71","31.0","93.0",
"1007666254","464893389","-922409643","2","83.20000000000005","2806.15","146","123","77","3.297","83.20000000000005","3.297","9.88","272","10","67.0","71","31.5","93.5",
"1007666255","464893781","-922409643","2","83.60000000000002","2809.69","149","123","77","3.288","83.60000000000002","3.288","9.18","272","10","67.0","71","31.5","93.5",
"1007666256","464894164","-922409696","2","83.79999999999995","2813.22","149","124","77","3.222","83.79999999999995","3.222","8.64","270","10","67.0","72","32.0","94.0",
"1007666257","464894503","-922409787","2","84.0","2816.45","150","124","78","3.127","84.0","3.127","8.24","266","10","67.0","72","31.0","93.5",
"1007666258","464894821","-922409825","2","84.20000000000005","2819.55","150","124","76","3.149","84.20000000000005","3.149","8.0","267","10","67.0","72","30.0","92.5",
"1007666259","464895166","-922409878","2","84.39999999999998","2822.83","149","124","75","3.249","84.39999999999998","3.249","7.89","268","10","67.0","73","30.0","92.0",
"1007666260","464895557","-922409969","2","84.79999999999995","2826.32","149","125","75","3.434","84.79999999999995","3.434","7.9","266","10","67.0","73","30.5","91.5",
"1007666261","464895911","-922410059","2","85.0","2829.7","148","125","76","3.397","85.0","3.397","7.66","263","10","67.0","73","29.5","91.0",
"1007666262","464896256","-922410203","2","85.20000000000005","2833.19","149","125","77","3.474","85.20000000000005","3.474","7.4","273","10","67.0","73","27.5","90.5",
"1007666263","464896647","-922410385","2","85.39999999999998","2836.88","150","125","77","3.628","85.39999999999998","3.628","6.98","275","10","67.0","74","26.0","90.5",
"1007666264","464897005","-922410515","2","85.60000000000002","2840.28","150","126","78","3.457","85.60000000000002","3.457","6.5","276","10","67.0","74","27.5","89.5",
"1007666265","464897351","-922410659","2","85.79999999999995","2843.75","150","126","77","3.466","85.79999999999995","3.466","6.07","272","10","67.0","74","29.0","88.0",
"1007666266","464897713","-922410841","2","86.20000000000005","2847.45","149","126","76","3.642","86.20000000000005","3.642","5.73","269","10","67.0","74","27.5","86.0",
"1007666267","464898104","-922411023","2","86.39999999999998","2851.2","150","126","76","3.721","86.39999999999998","3.721","5.5","257","10","67.0","74","25.5","83.5",
"1007666268","464898487","-922411152","2","86.60000000000002","2854.89","150","127","78","3.706","86.60000000000002","3.706","5.43","233","10","67.0","75","26.0","84.5",
"1007666269","464898824","-922411296","2","86.79999999999995","2858.34","149","127","76","3.516","86.79999999999995","3.516","5.5","237","10","67.0","75","27.5","87.0",
"1007666270","464899171","-922411425","2","87.0","2861.66","149","127","76","3.358","87.0","3.358","5.67","242","10","67.0","75","28.0","88.5",
"1007666271","464899536","-922411570","2","87.20000000000005","2865.08","149","127","76","3.396","87.20000000000005","3.396","5.89","260","10","67.0","75","26.5","87.0",
"1007666272","464899873","-922411698","2","87.60000000000002","2868.43","151","128","74","3.366","87.60000000000002","3.366","6.16","261","10","67.0","76","25.5","86.0",
"1007666273","464900216","-922411842","2","87.79999999999995","2871.79","150","128","75","3.374","87.79999999999995","3.374","6.26","267","10","67.0","76","27.0","87.0",
"1007666274","464900553","-922411971","2","88.0","2875.06","150","128","74","3.291","88.0","3.291","6.33","255","10","67.0","76","28.5","88.0",
"1007666275","464900873","-922412115","2","88.20000000000005","2878.4","148","128","72","3.324","88.20000000000005","3.324","6.24","240","10","67.0","76","25.5","81.5",
"1007666276","464901193","-922412351","2","88.39999999999998","2881.76","148","129","70","3.354","88.39999999999998","3.354","6.09","219","10","66.0","77","22.0","74.0",
"1007666277","464901404","-922412676","2","88.60000000000002","2885.0","146","129","71","3.277","88.60000000000002","3.277","5.91","206","10","66.0","77","15.5","53.0",
"1007666278","464901514","-922413198","2","88.60000000000002","2888.73","147","129","70","4.026","88.60000000000002","4.026","5.64","197","10","66.0","77","7.0","24.5",
"1007666279","464901552","-922413832","2","88.60000000000002","2893.11","147","129","45","4.599","88.60000000000002","4.599","5.2","189","10","66.0","77","0.0","0.0",
"1007666280","464901394","-922414367","2","88.60000000000002","2897.53","146","129","21","4.549","88.60000000000002","4.549","4.52","182","10","66.0","77","0.0","0.0",
"1007666281","464901013","-922414717","2","88.39999999999998","2901.99","146","129","0","4.845","88.39999999999998","4.845","3.49","0","10","66.0","77","0.0","0.0",
"1007666282","464900558","-922414671","2","88.20000000000005","2906.66","146","129","0","5.033","88.20000000000005","5.033","2.12","0","10","66.0","77","0.0","0.0",
"1007666283","464900104","-922414399","2","88.0","2911.3","147","129","0","4.694","88.0","4.694","0.68","0","10","66.0","77","0.0","0.0",
"1007666284","464899623","-922414179","2","87.79999999999995","2915.98","147","129","14","4.665","87.79999999999995","4.665","-0.57","2","10","66.0","77","0.0","0.0",
"1007666285","464899121","-922413997","2","87.60000000000002","2920.98","145","129","37","5.241","87.60000000000002","5.241","-1.69","13","10","66.0","77","0.0","0.0",
"1007666286","464898622","-922413710","2","87.39999999999998","2926.26","145","129","23","5.223","87.39999999999998","5.223","-2.56","23","10","66.0","77","0.0","0.0",
"1007666287","464898148","-922413398","2","87.20000000000005","2931.17","145","129","9","4.806","87.20000000000005","4.806","-3.0","34","10","66.0","77","0.0","0.0",
"1007666288","464897611","-922413284","2","87.0","2936.22","143","129","0","5.018","87.0","5.018","-3.15","0","10","66.0","77","0.0","0.0",
"1007666289","464897072","-922413177","2","86.79999999999995","2941.34","143","129","31","5.013","86.79999999999995","5.013","-3.15","0","10","66.0","77","0.0","0.0",
"1007666290","464896681","-922412944","2","86.60000000000002","2945.6","141","129","21","3.796","86.60000000000002","3.796","-3.13","0","10","66.0","77","0.0","0.0",
"1007666291","464896572","-922412618","2","86.39999999999998","2948.51","139","129","11","2.858","86.39999999999998","2.858","-3.16","0","10","66.0","77","8.5","34.5",
"1007666292","464896778","-922412411","2","86.39999999999998","2951.31","140","129","1","3.32","86.39999999999998","3.32","-3.25","0","10","66.0","77","18.0","73.5",
"1007666293","464897150","-922412373","2","86.39999999999998","2954.9","141","129","75","3.833","86.39999999999998","3.833","-3.3","93","10","66.0","77","23.5","90.0",
"1007666294","464897586","-922412427","2","86.39999999999998","2958.99","140","130","80","4.046","86.39999999999998","4.046","-3.24","356","10","66.0","77","27.5","95.0",
"1007666295","464898040","-922412570","2","86.60000000000002","2963.36","139","130","83","4.235","86.60000000000002","4.235","-2.95","370","10","66.0","77","30.5","98.5",
"1007666296","464898469","-922412806","2","86.79999999999995","2967.82","139","130","82","4.354","86.79999999999995","4.354","-2.35","364","10","66.0","77","30.0","93.5",
"1007666297","464898906","-922413079","2","86.79999999999995","2972.32","138","131","83","4.448","86.79999999999995","4.448","-1.24","340","10","66.0","78","29.5","88.5",
"1007666298","464899358","-922413298","2","87.0","2976.68","139","131","83","4.321","87.0","4.321","0.16","306","10","66.0","78","26.5","82.5",
"1007666299","464899761","-922413375","2","87.20000000000005","2980.52","140","131","83","3.66","87.20000000000005","3.66","1.31","271","10","66.0","78","23.0","76.5",
"1007666300","464899967","-922413164","2","87.39999999999998","2983.71","139","131","79","3.544","87.39999999999998","3.544","2.09","243","10","66.0","78","24.0","79.0",
"1007666301","464899875","-922412802","2","87.60000000000002","2986.98","138","132","82","4.052","87.60000000000002","4.052","2.61","267","10","66.0","78","26.5","85.5",
"1007666302","464899490","-922412542","2","87.60000000000002","2991.28","138","132","78","4.887","87.60000000000002","4.887","2.94","305","10","66.0","78","26.5","86.0",
"1007666303","464898913","-922412360","2","87.60000000000002","2996.69","139","132","92","5.911","87.60000000000002","5.911","3.1","324","10","66.0","78","23.5","78.0",
"1007666304","464898321","-922412155","2","87.60000000000002","3002.31","139","133","84","6.507","87.60000000000002","6.507","2.97","343","10","66.0","79","20.5","70.0",
"1007666305","464897642","-922411925","2","87.20000000000005","3008.96","137","133","91","6.798","87.20000000000005","6.798","0.8","239","10","66.0","79","17.5","61.5",
"1007666306","464896857","-922411619","2","87.0","3016.61","137","133","77","7.045","87.0","7.045","0.0","160","10","66.0","79","14.0","53.5",
"1007666307","464896126","-922411358","2","86.60000000000002","3023.61","139","133","59","6.772","86.60000000000002","6.772","-0.13","109","10","66.0","79","8.5","31.5",
"1007666308","464895501","-922411281","2","86.39999999999998","3029.67","139","133","41","5.921","86.39999999999998","5.921","-1.03","94","10","66.0","79","2.0","8.0",
"1007666309","464895035","-922411597","2","86.0","3034.96","140","133","23","5.315","86.0","5.315","-2.1","79","10","66.0","79","0.0","0.0",
"1007666310","464894809","-922412145","2","85.79999999999995","3039.45","140","133","6","4.283","85.79999999999995","4.283","-2.88","64","10","66.0","79","0.0","0.0",
"1007666311","464894824","-922412533","2","85.79999999999995","3042.59","141","133","26","2.823","85.79999999999995","2.823","-3.32","12","10","66.0","79","2.5","7.5",
"1007666312","464895022","-922412806","2","85.79999999999995","3045.35","140","133","48","2.868","85.79999999999995","2.868","-3.46","29","10","66.0","79","16.5","51.0",
"1007666313","464895215","-922413186","2","85.79999999999995","3048.54","139","134","64","3.583","85.79999999999995","3.583","-3.37","354","10","66.0","79","31.0","94.5",
"1007666314","464895219","-922413694","2","85.60000000000002","3052.59","138","134","69","4.547","85.60000000000002","4.547","-3.14","481","10","66.0","79","32.0","95.5",
"1007666315","464895075","-922414344","2","85.60000000000002","3057.61","137","135","85","5.676","85.60000000000002","5.676","-2.81","493","10","66.0","79","31.5","93.5",
"1007666316","464894840","-922415126","2","85.39999999999998","3063.66","136","135","87","6.744","85.39999999999998","6.744","-2.4","496","10","66.0","79","31.5","91.5",
"1007666317","464894540","-922416053","2","85.20000000000005","3070.79","138","136","87","7.842","85.20000000000005","7.842","-2.05","457","10","66.0","79","31.0","89.0",
"1007666318","464894195","-922417107","2","84.79999999999995","3078.95","138","136","86","8.908","84.79999999999995","8.908","-2.06","342","10","66.0","79","29.5","85.5",
"1007666319","464893830","-922418253","2","84.20000000000005","3088.12","139","136","95","9.761","84.20000000000005","9.761","-2.57","286","10","66.0","79","25.5","79.5",
"1007666320","464893415","-922419432","2","83.39999999999998","3097.66","141","136","92","10.799","83.39999999999998","10.799","-3.4","191","10","66.0","79","22.0","73.5",
"1007666321","464892801","-922420668","3","82.79999999999995","3108.15","141","137","104","10.87","82.79999999999995","10.87","-4.29","194","10","66.0","79","18.0","67.5",
"1007666322","464892016","-922421736","3","82.20000000000005","3118.74","141","137","87","10.595","82.20000000000005","10.595","-4.97","186","10","66.0","79","14.0","62.0",
"1007666323","464891170","-922422646","3","81.60000000000002","3129.02","141","137","56","10.564","81.60000000000002","10.564","-5.37","178","10","66.0","79","12.0","53.0",
"1007666324","464890332","-922423609","3","81.20000000000005","3139.7","141","137","25","10.699","81.20000000000005","10.699","-5.38","170","10","66.0","79","10.0","43.5",
"1007666325","464889619","-922424772","3","80.60000000000002","3150.65","141","137","0","10.506","80.60000000000002","10.506","-5.18","0","10","66.0","79","8.0","34.5",
"1007666326","464889142","-922425939","3","80.39999999999998","3159.98","141","137","38","10.474","80.39999999999998","10.474","-4.86","5","10","66.0","79","5.5","25.5",
"1007666327","464888804","-922427033","3","80.0","3168.58","141","137","91","10.302","80.0","10.302","-4.43","32","10","66.0","79","5.5","23.0",
"1007666328","464888461","-922428222","3","79.79999999999995","3177.78","140","137","86","10.081","79.79999999999995","10.081","-3.95","60","10","66.0","79","14.0","48.0",
"1007666329","464888044","-922429497","3","79.39999999999998","3187.67","140","137","88","10.073","79.39999999999998","10.073","-3.51","103","10","66.0","79","22.0","73.0",
"1007666330","464887536","-922430772","3","79.20000000000005","3198.05","139","137","96","10.069","79.20000000000005","10.069","-3.18","123","10","66.0","79","17.5","58.5",
"1007666331","464887122","-922431993","3","78.79999999999995","3208.03","139","137","77","10.052","78.79999999999995","10.052","-3.01","115","10","66.0","79","12.5","42.0",
"1007666332","464886882","-922433394","3","78.60000000000002","3218.45","139","137","49","9.989","78.60000000000002","9.989","-2.95","95","10","66.0","79","7.5","25.5",
"1007666333","464886523","-922434760","3","78.0","3228.91","138","137","22","9.952","78.0","9.952","-3.01","75","10","66.0","79","2.5","9.0",
"1007666334","464885873","-922435820","3","77.60000000000002","3238.78","138","137","0","9.086","77.60000000000002","9.086","-3.08","0","10","66.0","79","1.5","8.0",
"1007666335","464885064","-922436533","2","77.0","3247.99","137","137","0","8.742","77.0","8.742","-3.29","0","10","66.0","79","5.0","24.5",
"1007666336","464884192","-922436872","2","76.39999999999998","3256.76","137","137","0","9.129","76.39999999999998","9.129","-3.48","0","10","66.0","79","8.5","41.5",
"1007666337","464883305","-922436740","2","75.79999999999995","3265.46","137","137","0","8.512","75.79999999999995","8.512","-3.71","0","10","66.0","79","12.5","58.5",
"1007666338","464882540","-922436214","2","75.60000000000002","3273.56","137","137","86","7.601","75.60000000000002","7.601","-3.95","88","10","66.0","79","16.0","75.5",
"1007666339","464881936","-922435523","2","75.60000000000002","3281.06","137","138","93","6.97","75.60000000000002","6.97","-4.08","332","10","66.0","79","17.0","77.0",
"1007666340","464881364","-922435007","2","75.79999999999995","3287.61","136","138","93","6.155","75.79999999999995","6.155","-3.93","354","10","66.0","79","18.5","77.5",
"1007666341","464880692","-922434962","2","76.0","3294.02","139","138","80","6.859","76.0","6.859","-3.45","281","10","66.0","79","15.0","62.0",
"1007666342","464879935","-922435145","2","75.79999999999995","3301.18","139","138","58","7.457","75.79999999999995","7.457","-2.79","220","10","66.0","79","6.5","27.0",
"1007666343","464879190","-922435326","2","75.60000000000002","3308.41","141","138","35","6.963","75.60000000000002","6.963","-2.13","161","10","66.0","79","1.5","4.5",
"1007666344","464878462","-922435296","2","75.20000000000005","3315.28","141","138","12","6.956","75.20000000000005","6.956","-1.67","101","10","66.0","79","8.5","24.5",
"1007666345","464877761","-922435060","2","74.79999999999995","3322.08","142","138","0","6.779","74.79999999999995","6.779","-1.58","0","10","66.0","79","15.5","44.5",
"1007666346","464877187","-922434736","2","74.60000000000002","3328.09","142","138","0","5.793","74.60000000000002","5.793","-1.6","0","10","66.0","79","22.0","64.5",
"1007666347","464876764","-922434265","2","74.60000000000002","3333.25","141","138","0","4.903","74.60000000000002","4.903","-1.78","0","10","66.0","79","29.0","84.5",
"1007666348","464876559","-922433663","2","74.60000000000002","3338.04","140","138","70","4.818","74.60000000000002","4.818","-2.05","91","10","66.0","79","29.5","92.5",
"1007666349","464876574","-922433029","2","74.79999999999995","3342.59","141","139","81","4.392","74.79999999999995","4.392","-2.24","248","10","66.0","79","28.0","95.5",
"1007666350","464876665","-922432444","2","75.20000000000005","3346.96","141","139","77","3.838","75.20000000000005","3.838","-0.67","387","10","66.0","79","27.0","97.0",
